0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
-1.3244615807503204,0.2065833843992635,1.1655976510865431,0.44061013353917516,-0.6551716446982258,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845910479316009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1808553042506438,0.8007343068550079,27.0
-1.6751641427306763,0.2065833843992635,1.1655976510865431,-1.3247779776666464,-0.6554695390404194,0.0,0.0,0.0,2.302036023587661,0.0,3.6275930404288776,0.0,0.0,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810236476920173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7712829563759656,0.8007343068550079,10.0
-0.7984077377797866,0.2065833843992635,1.1655976510865431,-1.3247779776666464,0.7201932495406776,0.0,0.0,0.0,2.302036023587661,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77567882469093,0.0,0.0,0.0,0.0,0.0,0.0,2.4022029205650237,10.0
0.779753791131815,0.2065833843992635,-1.2200099899473336,2.205998244744997,1.3208054235135753,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770924913134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9521382606266093,2.4022029205650237,41.0
-1.4998128617404982,0.5098575769694867,1.1655976510865431,-1.3247779776666464,-0.3861049114855852,0.0,0.0,2.3083925249816977,0.0,0.0,3.6275930404288776,0.0,0.0,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810236476920173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1808553042506438,2.4022029205650237,12.0
-1.3244615807503204,-0.09669080817096248,1.1655976510865431,0.44061013353917516,0.4482915249389107,0.0,0.0,0.0,2.302036023587661,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77567882469093,0.0,0.0,0.0,0.0,0.0,1.1808553042506438,2.4022029205650237,26.0
-0.9737590187699645,-0.39996500074118574,-0.027206169430395232,-1.3247779776666464,-1.4633259817241415,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762149809482107,0.0,0.5904276521253219,0.0,16.0
-0.2723538948092527,-0.09669080817096248,1.1655976510865431,0.44061013353917516,0.7652970356025469,2.312905602926689,0.0,0.0,0.0,0.0,3.6275930404288776,0.0,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770924913134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9521382606266093,0.8007343068550079,19.0
-0.44770517579943064,1.116405962109936,-0.027206169430395232,0.44061013353917516,1.9892297231420215,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.011237627845075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9521382606266093,2.4022029205650237,23.0
-1.1491102997601423,-0.09669080817096248,1.1655976510865431,0.44061013353917516,0.6557521538388399,2.312905602926689,0.0,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632950040741979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3617106085012876,2.4022029205650237,19.0
-1.3244615807503204,-0.39996500074118574,-1.2200099899473336,0.44061013353917516,0.48257468502859263,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8969859280616617,0.0,0.0,0.0,0.0,2.3617106085012876,0.8007343068550079,25.0
1.1304563531121707,1.116405962109936,1.1655976510865431,0.44061013353917516,-0.912509410193021,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8060329272721067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3617106085012876,0.0,22.0
0.9551050721219929,1.116405962109936,-0.027206169430395232,-1.3247779776666464,-0.34875980149815755,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8969859280616617,0.0,0.0,0.0,0.0,2.3617106085012876,2.4022029205650237,34.0
-0.44770517579943064,-0.09669080817096248,-1.2200099899473336,0.44061013353917516,-0.9041881252304119,0.0,0.0,0.0,2.302036023587661,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879970822954716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7712829563759656,0.0,19.0
1.3058076341023488,0.5098575769694867,1.1655976510865431,0.44061013353917516,-0.37128629500858945,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77567882469093,0.0,0.0,0.0,0.0,0.0,2.9521382606266093,0.8007343068550079,30.0
0.604402510141637,0.2065833843992635,-1.2200099899473336,0.44061013353917516,-0.11423843667136807,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26915288666219,0.5904276521253219,0.8007343068550079,29.0
0.604402510141637,0.8131317695397127,-1.2200099899473336,0.44061013353917516,0.47924280758379373,2.312905602926689,0.0,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879970822954716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022029205650237,26.0
0.07834866717110316,1.116405962109936,1.1655976510865431,0.44061013353917516,-0.38899271955327447,2.312905602926689,0.0,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.161198597818468,0.0,0.0,0.0,2.4022029205650237,20.0
-1.3244615807503204,0.8131317695397127,-1.2200099899473336,0.44061013353917516,0.20533686363500417,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8969859280616617,0.0,0.0,0.0,0.0,0.5904276521253219,0.8007343068550079,30.0
0.07834866717110316,0.010347142147942539,2.358401471603482,0.44061013353917516,-0.07165549615849565,0.0,0.0,2.3083925249816977,0.0,0.0,3.6275930404288776,0.0,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8969859280616617,0.0,0.0,0.0,0.0,1.7712829563759656,0.0,33.0
0.07834866717110316,-1.6130617710220843,-1.2200099899473336,-1.3247779776666464,-1.4633267246523292,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762149809482107,0.0,2.3617106085012876,0.0,24.0
1.1304563531121707,0.8131317695397127,-0.027206169430395232,0.44061013353917516,-0.9267725593720971,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,9.411872963017599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7712829563759656,0.8007343068550079,18.0
0.604402510141637,0.5098575769694867,-0.027206169430395232,0.44061013353917516,-0.3862671907459016,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810236476920173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
0.07834866717110316,0.5098575769694867,1.1655976510865431,0.44061013353917516,-0.11425056721102586,2.312905602926689,0.0,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26915288666219,1.1808553042506438,2.4022029205650237,26.0
-1.3244615807503204,0.8131317695397127,1.1655976510865431,0.44061013353917516,1.8629405664591998,0.0,2.3143907341146575,0.0,0.0,0.0,3.6275930404288776,0.0,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,3.767541661078915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022029205650237,24.0
0.779753791131815,0.2065833843992635,-1.2200099899473336,-1.3247779776666464,0.1747916924286617,0.0,0.0,0.0,2.302036023587661,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77567882469093,0.0,0.0,0.0,0.0,0.0,2.9521382606266093,0.0,21.0
0.2536999481612811,-0.09669080817096248,-1.2200099899473336,0.44061013353917516,-1.4647073629314586,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810236476920173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3617106085012876,1.6014686137100158,36.0
0.9551050721219929,-0.703239193311409,1.1655976510865431,-1.3247779776666464,0.1543173599921689,0.0,0.0,0.0,2.302036023587661,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845910479316009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7712829563759656,0.8007343068550079,37.0
0.07834866717110316,-0.030349578546221598,1.1655976510865431,0.44061013353917516,-0.6271469141484607,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,3.767541661078915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3617106085012876,1.6014686137100158,32.0
0.42905122915145905,1.116405962109936,-1.2200099899473336,-1.3247779776666464,0.20990174660470243,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770924913134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904276521253219,0.8007343068550079,42.0
0.604402510141637,-0.09669080817096248,-0.027206169430395232,-1.3247779776666464,-0.38422532626425104,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26915288666219,2.3617106085012876,0.0,20.0
-0.9737590187699645,0.8131317695397127,-0.027206169430395232,2.205998244744997,1.8821186092429412,0.0,0.0,0.0,2.302036023587661,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.797634710714129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904276521253219,2.4022029205650237,37.0
-1.6751641427306763,-1.006513385881635,-1.2200099899473336,-1.3247779776666464,-0.6419484571932166,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8039370234400987,0.0,0.0,0.0,0.0,1.6014686137100158,46.0
0.9551050721219929,0.5098575769694867,1.1655976510865431,-1.3247779776666464,-0.07166346939974819,2.312905602926689,0.0,0.0,0.0,0.0,3.6275930404288776,0.0,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8969859280616617,0.0,0.0,0.0,0.0,0.0,0.0,12.0
-0.2723538948092527,-1.006513385881635,-1.2200099899473336,0.44061013353917516,-1.459116399895496,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.195681450733165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9521382606266093,0.0,15.0
-0.6230564567896086,0.2065833843992635,-1.2200099899473336,2.205998244744997,1.8633006735091893,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,3.767541661078915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904276521253219,0.8007343068550079,35.0
-1.1491102997601423,0.8131317695397127,-0.027206169430395232,-1.3247779776666464,-0.9489697421484466,2.312905602926689,0.0,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.269482711455922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904276521253219,2.4022029205650237,26.0
0.2536999481612811,0.8131317695397127,-1.2200099899473336,-1.3247779776666464,0.45070270263625734,2.312905602926689,0.0,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8039370234400987,0.0,0.0,0.0,1.7712829563759656,0.8007343068550079,35.0
-0.09700261381907478,-0.39996500074118574,-0.027206169430395232,-1.3247779776666464,1.3093595635972495,0.0,0.0,0.0,2.302036023587661,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,3.7879970822954716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9521382606266093,2.4022029205650237,19.0
0.07834866717110316,0.07390092514978978,-0.027206169430395232,0.44061013353917516,-1.4604077229697987,0.0,0.0,0.0,2.302036023587661,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8060329272721067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7712829563759656,1.6014686137100158,31.0
1.6565101960827047,-0.09669080817096248,-0.027206169430395232,-1.3247779776666464,-0.350728587995387,0.0,0.0,0.0,2.302036023587661,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879970822954716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022029205650237,20.0
-1.4998128617404982,0.5098575769694867,1.1655976510865431,0.44061013353917516,-1.1807420837511762,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,3.767541661078915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904276521253219,0.0,18.0
-0.09700261381907478,0.2065833843992635,-0.027206169430395232,-1.3247779776666464,-1.4617306768548535,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77567882469093,0.0,0.0,0.0,0.0,0.0,2.3617106085012876,1.6014686137100158,11.0
0.779753791131815,-0.39996500074118574,-1.2200099899473336,0.44061013353917516,1.18658059871559,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632950040741979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9521382606266093,0.0,26.0
0.07834866717110316,-0.09669080817096248,-0.027206169430395232,-1.3247779776666464,-0.3862229846294884,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810236476920173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022029205650237,17.0
0.779753791131815,0.5098575769694867,-1.2200099899473336,0.44061013353917516,-0.350412210675285,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,3.767541661078915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022029205650237,20.0
0.604402510141637,0.2065833843992635,-1.2200099899473336,0.44061013353917516,0.12419259768559365,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632950040741979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7712829563759656,0.0,35.0
-1.1491102997601423,0.5098575769694867,-0.027206169430395232,0.44061013353917516,0.6158246572961674,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.888028248511146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022029205650237,17.0
0.604402510141637,-1.006513385881635,-1.2200099899473336,-1.3247779776666464,-1.1942853587995321,2.312905602926689,0.0,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26915288666219,1.1808553042506438,0.0,27.0
-1.1491102997601423,-0.09669080817096248,-0.027206169430395232,0.44061013353917516,0.7653989650494285,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770924913134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5904276521253219,2.4022029205650237,32.0
0.2536999481612811,1.116405962109936,1.1655976510865431,0.44061013353917516,-0.6258996408690601,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8969859280616617,0.0,0.0,0.0,0.0,1.1808553042506438,1.6014686137100158,28.0
1.6565101960827047,0.5098575769694867,-1.2200099899473336,0.44061013353917516,-0.9242576887314904,0.0,0.0,0.0,2.302036023587661,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26915288666219,0.5904276521253219,0.8007343068550079,34.0
-1.6751641427306763,0.2065833843992635,1.1655976510865431,0.44061013353917516,1.2651054944199247,0.0,0.0,0.0,2.302036023587661,0.0,3.6275930404288776,0.0,0.0,7.226757555498512,0.0,0.0,0.0,2.407469107922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77567882469093,0.0,0.0,0.0,0.0,0.0,1.1808553042506438,0.8007343068550079,19.0
1.3058076341023488,1.116405962109936,-0.027206169430395232,0.44061013353917516,-1.1788462685814778,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770924913134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
0.07834866717110316,-0.21944464802081476,1.1655976510865431,0.44061013353917516,1.2465484048674123,0.0,0.0,0.0,2.302036023587661,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762149809482107,0.0,2.9521382606266093,0.0,14.0
-1.3244615807503204,0.2065833843992635,1.1655976510865431,0.44061013353917516,0.20538760059688158,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8969859280616617,0.0,0.0,0.0,0.0,2.3617106085012876,0.0,18.0
0.07834866717110316,0.8131317695397127,1.1655976510865431,0.44061013353917516,0.7196652873668357,2.312905602926689,0.0,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77567882469093,0.0,0.0,0.0,0.0,0.0,1.1808553042506438,0.0,25.0
1.4811589150925266,0.2065833843992635,-1.2200099899473336,-1.3247779776666464,1.7183251192909195,0.0,0.0,2.3083925249816977,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632950040741979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1808553042506438,0.0,26.0
0.779753791131815,-3.432706926443429,1.1655976510865431,0.44061013353917516,0.15297931137688778,2.312905602926689,0.0,0.0,0.0,0.0,0.0,0.0,2.119479208050045,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810236476920173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022029205650237,31.0
-0.2723538948092527,0.5098575769694867,-0.027206169430395232,0.44061013353917516,0.47968599481141705,0.0,2.3143907341146575,0.0,0.0,0.0,0.0,2.0269586528865386,0.0,7.226757555498512,0.0,2.3942309389171097,0.0,0.0,0.0,0.0,0.0,3.767541661078915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7712829563759656,2.4022029205650237,40.0
